,Discussion ID,Author,Body,Likes,Date,Time
611,386556,abracamontesauz,"Hi@abracamontesauz,If I understand correctly, you would like to check that a file uploaded into an incident has a specific file extension BEFORE uploading it? I'll try and cover all scenarios.Firstly, when referencing a files path in an automation or integration, one can use the `demisto.getFilePath(<entryID>)` command to retrieve the data. This will give you the path (that you can use, for example, with Python `open()` command and also the filename (including extension).When uploading a file to the incident as part of the incident creation, there isn't way to specifically check the extension prior to uploading the file. The file will be included, however, you can make it subject to pre-processing rules. This would involve creating a new pre-processing rule that matched the incident type you are creating:You can choose here to either simply drop the incident, or perhaps, run and automation script. Dropping the incident could happen when the attachment criteria are met:Above is an example.Using an automation script could give you more control over what happens but is a little more advanced.You could also choose to handle the incident (depending on it's attachments) at the playbook level. This could also involve automatically closing the incident if attachment criteria are not met.Example above.I hope this helps.",0,02-22-2021,02:41 AM
612,386556,ABurt,"Hello@ABurt,Thank you for your response, that information will be very useful for me in the future.Although, my problem is not to check the file extension at Demisto's level. The problem is that the external API which I am using, receives the file like ""<_io.BufferedReader name='71_313@71'>"" using python open() method, and checks that name to read the extension. I need that name to be something like ""myfile.xls"" so the API could read it properly and recognize the file to store it.I hope it's is clearer now.Thank's in advance,Alejandro.",0,02-22-2021,03:46 AM
613,386556,abracamontesauz,"Are you referring to the XSOAR API, if so, which endpoint?RegardsAdam",0,02-22-2021,04:13 AM
614,386556,ABurt,"Hi,No, I am using an external API that I have implemented.Regards.",0,02-22-2021,04:44 AM
615,386556,abracamontesauz,So you have an integration that is using an API from a 3rd party product and you would like to pass it an absolute file path?,0,02-22-2021,04:47 AM
616,386556,ABurt,"That's exactly the point, sorry for my explanations.",0,02-22-2021,05:14 AM
617,386556,abracamontesauz,"OK, I understand.In your integration, call the ""demisto.getFilePath(<entryID>)"" providing the entryID (which is the 123@123reference). This will return a JSON dictionary with the key names ""name"" and ""path"". The name is the original filename and the path is the absolute path that can be used in opening a file handle.For example:273@6cf5026f-8199-45ab-80fc-199ddf3291ab is a zip file in my playground. When using demisto.getFilePath(""273@6cf5026f-8199-45ab-80fc-199ddf3291ab"")I receive:{  ""name"": ""view-x64.zip"",  ""path"": ""6cf5026f-8199-45ab-80fc-199ddf3291ab_273@6cf5026f-8199-45ab-80fc-199ddf3291ab""}If I assigned the return value to ""res"" (for example), I can then use:with open(res.get('path'), ""rb"") as fp:  print(f""I have opened {res.get('name')} at {fp})RegardsAdam",0,02-22-2021,05:22 AM
618,386556,ABurt,"Thank you for asking this question, I also have the same question...",0,02-22-2021,07:03 AM
619,376904,jamesdon,Hey Roger.I was able to query panorama logs successfully.Where did you define the `Device Group`?It should be defined in the instance configuration.Bar.,0,02-19-2021,08:44 PM
620,383586,bkatzir,"Hello BkatzirI've defined the Device Group in the Integrations (where all the settings are defined for Panorama)It's name is:Device group - Panorama instances only (write shared for Shared location)and there is ""shared"" in it...Thank youroger",0,02-04-2021,05:39 AM
621,383586,_buchwalder,Can you upload some screenshots or send them to me?I'm interested in knowing that you are indeed running the commands/Playbooks from the correctly configured instance.bkatzir@paloaltonetworks.com,0,02-04-2021,06:21 AM
622,383586,bkatzir,Hello bkatzirI've send you just now an E-MailThank youroger,0,02-04-2021,07:25 AM
623,383586,_buchwalder,"For future reference:After a correct configuration of the integration instance we have been encountering```calling panorama_get_traffic_logs(‘32936’,)Query logs failed. Reason is: Query timed out```This error comes from the pan-os. the search query job which we are creating is timing out.I talked with the pan-os team - there is no way to lengthen the TTL of the job via the API.A case was created to the pan-os team:01731887",0,02-04-2021,07:47 AM
624,383586,bkatzir,I can confirm the same issue when entering an invalid API key.I've made a code change to make sure that this shouldn't happen again. I'll post again once it is implemented.,0,02-14-2021,04:37 AM
625,383866,ABurt,The fix has been merged and you should see an updated pack in the Markplace soon.,0,02-05-2021,03:22 AM
626,383866,ABurt,"Hi,Best would be to use an external authentication mechanism that supports MFA. For example any SAML service (like Okta) usually supports MFA for authenticating users for the services.Gilad",1,02-05-2021,03:35 AM
627,376681,GShriki,@GShrikiIs gsuite supported?Can you point to a how-to article?TNX,0,12-30-2020,11:20 AM
628,376681,OZamir,HiThe XSOAR community edition does have a DUO integration that can be specifically used to provide 2fa authentication for admin logins to the portal.Just go to settings>integrations and either scroll down or type duo into the search bar at the top.Hope this helps.,0,12-31-2020,06:53 AM
629,376681,aurence64,"Hi,Any standard SAML IdP is supported.We do not have specific document for gsuite, but you can see the Okta example:https://docs.paloaltonetworks.com/cortex/cortex-xsoar/6-0/cortex-xsoar-admin/users-and-roles/authent...There are also guides from google on how to use gsuite as SAML IdP...Gilad",0,01-05-2021,12:51 PM
630,376681,GShriki,I want to ask if we can have any other federation (PingID) integrated with XSOAR for MFA?,0,01-06-2021,07:07 PM
631,376681,awaneet.chhabra,"You can use Ping for SAML auth, MFA would then enforced on the login with Ping.https://docs.paloaltonetworks.com/cortex/cortex-xsoar/6-0/cortex-xsoar-admin/users-and-roles/authent...While we list Okta, AzureAD, ADFS, you can certainly use other SAML providers like Ping.",0,01-15-2021,08:12 AM
632,376681,MBeauchamp2,"Thanks for the quick response.We have already tested SAML integration with PingID and it works fine. How do I force it to use Ping, is that something which needs to be configured on Ping side or XSOAR side?",0,01-15-2021,08:16 AM
633,376681,awaneet.chhabra,"When you go to login to your XSOAR server, you will see a button ""Log in with your Identity Provider (SSO/SAML)"". If you have previously setup local accounts in XSOAR, you can disable them, or change the passwords to force users to login with SSO going forward.",0,01-15-2021,08:32 AM
634,376681,MBeauchamp2,Bit late in the day but further to my previous reply I have actually just done a video on my channel about this very thing if you want to take a look it is athttps://youtu.be/NvDdTz2CMi4,0,01-15-2021,08:45 AM
635,376681,aurence64,Please follow this guidehttps://docs.paloaltonetworks.com/cortex/cortex-xsoar/6-0/cortex-xsoar-admin/users-and-roles/authent...that explains how to configure both the ADFS server and the XSOAR side to enable thatOri,0,02-05-2021,01:45 AM
