,Discussion ID,Author,Body,Likes,Date,Time
1301,382558,mansad,"Dear kali, it is a debian based distro, I use it simply not to work directly with productive servers and not have any unknown problems. I observe that the EDR has the services active in the kali, and I have no errors in the logs, I only observe the timeout against the broker. However, if you assure me that Cortex does not work with Kali, I will have to perform tests on productive Debian systems and verify that everything works correctly.Going to the second question, the intention is to use the broker in environments that do not have direct access to the internet. I appreciate your help in advance.",0,01-28-2021,11:15 AM
1302,382558,mansad,"With version Broker 11.1.1 WOrks fine with alll agents, except with kali!!!",0,02-17-2021,06:31 AM
1303,382558,gjenkins,"Hi@romansad,Kali Linux is not on the supported list of Linux Operating systems. Perhaps you could attempt on a flavor listed here:https://docs.paloaltonetworks.com/compatibility-matrix/cortex-xdr/where-can-i-install-the-cortex-xdr...?",0,02-22-2021,01:30 PM
1304,385713,blebail,"Hi,Can you check the destination IP? It is unlikely to be Google. I have seen that multiple times where there was proxy in the middle. The reason is that the certificate claims to go to Google but the connection is between client and proxy. As the analytics module will learn, this alert involving proxy might eventually disappear.Regards,Bertrand",0,02-15-2021,12:36 AM
1305,385713,DanBrook,"The IP address is indeed Google. However, I wonder if there is an issue because of SSL inspection that is causing the issue?",0,02-16-2021,12:36 AM
1306,385738,gjenkins,"Hi@Daniel_RuizPadilla,Here's what I've been able to dig up from Support cases:@echo offecho Password123|""%ProgramFiles%\Palo Alto Networks\Traps\cytool.exe"" protect disablexdragentcleaner.exe --silent --password Password123 --log c:\remove.logshutdown.exe /r /t 00Note 1: On Windows 10, I had to suppress change notifications to ""never notify"" here: Security and Maintenance > Change User Account Control Settings > Reduce to ""Never notify.""Note 2: I had to put the bat file in the folder with all of the decompressed XDR agent cleaner files.I would suggest trying it on a few machines before attempting large numbers of endpoints.",0,02-12-2021,04:22 PM
1307,350463,Burns,"One option would be to request the XDR Cleaner Tool from support and use:REM to disable agent protect and remove agent with XDRAgentcleaner@echo offecho Password123|""%ProgramFiles%\Palo Alto Networks\Traps\cytool.exe"" protect disableREM use xdrcleaner note the password is in clear txtxdragentcleaner.exe --silient --password Password123 --log c:\remove.log",3,09-22-2020,08:45 PM
1308,350463,Antonetta,Most Anti virus has an anti tamper password. Call the vendor if it's not working. There's probably registry keys and possibly other system files to hook the kernel.,0,11-19-2020,03:09 AM
1309,350463,Daniel_RuizPadiaria-labellla,"Hi folks,Could you help me plaease to know how can i create a bat script to execute Cortex Agent cleaner with anti tampering password to remove cortex agents?I have to use bat because powershell is prohibited",0,02-12-2021,11:27 AM
1310,363930,gjenkins,"Hi AsifSid,Here's a good document on investigating and managing incidents within Cortex XDR.It provides an in-depth walkthrough around incidents, including taking ownership, adjusting the status, reviewing details, gathering more information from external integrations, and taking action. There's even a video that you could watch to understand more about incident management here.Finally, Cortex XDR recently rolled out a new feature called Remediation Suggestions. I'd recommend reviewing this video to understand its capabilities and how it can help you better-manage your incidents.Please give these materials a look and let me know if you are looking for something else in particular.",1,12-03-2020,01:30 PM
1311,363930,AsifSid,Thank you so much GjenkinsRegardsAsif Siddiqui,0,02-10-2021,09:45 AM
1312,363930,gjenkins,"No problem,@AsifSid! Glad to help.",0,02-11-2021,08:23 AM
1313,385092,gjenkins,"Hi@RNance,My recommendation would be to create an exception for this activity. The exception would only allow the custom script to get past only the referenced exploit protection rule while still applying other exploit protection rules as desired. You can create an exception for this exploit rule by right-clicking the alert, going to ""manage alert,"" and then selecting ""create alert exception."" This exception can be applied globally or to a specific profile that would only affect a set of devices, whichever is more appropriate for your environment. Given that your description only mentions one terminal server, I would recommend creating a unique exceptions profile and applying it only to that endpoint. Instructions on how to create an exceptions profile can be found here.",0,02-10-2021,08:00 AM
1314,385092,RNance,"Yes, however when creating an exception in that manner, all it really does (or at least says) is that will create a Generic alert based on the process name powershell.exe. However, I need it to go beyond just powershell.exe and to include the cmdlet. Essentially, I need to create an exception based more on the ""Initiator Cmd"" as opposed to just the ""Initiated By"". The way the exception is perceived is that you are providing an exception just to powershell.exe, which is too broad.I was envisioning something akin toMalicious Child Process Protection where you can define a child process command line param. The difference here is that powershell is the parent process and there is no child process in this example. Thanks.",0,02-10-2021,10:33 AM
1315,385092,gjenkins,"Hi@RNance,Creating an exception would prevent the rule from executing, allowing the PowerShell script to run. The alert, on the other hand, may well be generated in a generic format, which can be suppressed via exclusion. However, permitting the script to run is a use-case for the exploit rule exception. Furthermore, exploit protection exceptions do not support target scripts as a parameter at this moment in time. That would be a feature request at this point, which your account team should be able to report on.",0,02-10-2021,10:42 AM
1316,383565,dfalcon,Hi@asiddiquie-I have not heard of any reports. Are you experiencing any issues?,0,02-04-2021,06:27 AM
1317,383565,asiddiquie,thanks@dfalconI have started the deployment on test machine just to check the response.,0,02-09-2021,10:53 PM
1318,384599,jcandelaria,"Hi Nathan,If you are looking for the actual xdr reference, below is the link where you can see the training period, learning period and description.https://docs.paloaltonetworks.com/cortex/cortex-xdr/cortex-xdr-analytics-alert-reference/cortex-xdr-...ThanksJomar Candelaria",0,02-08-2021,12:57 PM
1319,384599,NathanBradley,"That is a good resource but not exactly what im looking forWhen clicking rules>bioc. When right clicking a rule, for example ""Powershell reverse shell"", and open in query builder.  In query builder I can see its looking for remote port 4444 and cmd=*web*downloadstring*.ps1*|*web*downloadstring*.exe*   However when rules>bioc>analytic bioc rules. right clicking any rule and there is not an option to open in query builder ",0,02-09-2021,06:22 AM
1320,384599,jcandelaria,"Hi Nathan,No that is possible to open in query builder as this is analytics rules, the reference that I posted is what explains that analytics rules.ThanksJomar Candelaria",0,02-09-2021,09:58 AM
